txHash,tokenId,class,breedCount,withPrice,withPriceUsd,timestamp,numJapan,numMystic,numXmas,level,shouldAscend,part1,part2,part3,part4,part5,part6,summer2022,agamogenesis
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,2163784,Aquatic,2,"0,00077887","2,65",2024-03-24 13:04:14,0,0,0,1,False,eyes-kotaro,ears-bubblemaker,back-anemone,mouth-piranha,horn-oranda,tail-nimo,0,0
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,5199854,Aquatic,0,"0,00076853","2,61",2024-03-24 13:04:14,0,0,0,1,False,eyes-telescope,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,2221880,Beast,2,"0,00076948","2,61",2024-03-24 13:04:14,0,0,0,1,False,eyes-topaz,ears-nyan,back-ronin,mouth-goda,horn-incisor,tail-swallow,0,0
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,8649484,Aquatic,0,"0,00077191","2,62",2024-03-24 13:04:14,0,0,0,9,True,eyes-gero,ears-gill,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,5626242,Plant,0,"0,00076921","2,61",2024-03-24 13:04:14,0,0,0,1,False,eyes-lucas,ears-puppy,back-pumpkin,mouth-serious,horn-leaf-bug,tail-potato-leaf,0,0
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,1334447,Mech,0,"0,00076502","2,6",2024-03-24 13:04:14,0,0,0,1,False,eyes-zeal,ears-nyan,back-ronin,mouth-goda,horn-cerastes,tail-nut-cracker,0,0
0x95c40f9d739b875626843bc9f0f8ffd7eff8627b8f6f05374f50359f715e6f51,9534709,Mech,0,"0,00076561","2,6",2024-03-24 13:04:14,0,0,0,1,False,eyes-confused,ears-sakura,back-hero,mouth-zigzag,horn-dual-blade,tail-hare,0,0
0x6b7c1bdb5781944d4e5c732ee63139ef173a1368f7b2888e9e3122694b95e17f,9739890,Bird,3,"0,00084","2,85",2024-03-24 13:12:44,0,0,0,4,False,eyes-mavis,ears-owl,back-pigeon-post,mouth-little-owl,horn-eggshell,tail-hare,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,11742118,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-topaz,ears-pink-cheek,back-goldfish,mouth-hungry-bird,horn-antenna,tail-yam,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,11742083,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-perch,mouth-serious,horn-oranda,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,11734493,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-zeal,ears-gill,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,11468865,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-sleepless,ears-inkling,back-goldfish,mouth-piranha,horn-oranda,tail-fish-snack,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,9198102,Aquatic,1,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-serious,horn-oranda,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,9107949,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-lam,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,9085278,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-telescope,ears-gill,back-perch,mouth-serious,horn-babylonia,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,8674288,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-puppy,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7589180,Aquatic,1,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7580228,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-sleepless,ears-inkling,back-goldfish,mouth-nut-cracker,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7558864,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7509469,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7487197,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-zeal,ears-sidebarb,back-goldfish,mouth-risky-fish,horn-anemone,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7479278,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-sakura,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,7445783,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-gill,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6491973,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,4,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6363785,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6350656,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-shiba,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6322040,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-telescope,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6288226,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-telescope,ears-gill,back-goldfish,mouth-risky-fish,horn-caterpillars,tail-tadpole,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6260982,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6260102,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-telescope,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,6257040,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,2,False,eyes-clear,ears-tiny-fan,back-goldfish,mouth-square-teeth,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5538011,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5524397,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-clamshell,tail-shiba,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5366854,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-gill,back-tri-feather,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5342084,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5318088,Aquatic,1,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-cucumber-slice,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5317758,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-gill,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-potato-leaf,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5306216,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-zen,back-blue-moon,mouth-risky-fish,horn-shoal-star,tail-navaga,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5199155,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-kotaro,ears-nut-cracker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-carrot,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5155893,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-telescope,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5149423,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,2,False,eyes-clear,ears-pogona,back-goldfish,mouth-risky-fish,horn-clamshell,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5149319,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-puppy,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-navaga,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5144358,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5139989,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-robin,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5108435,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-pink-cheek,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,5106024,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4328909,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4301216,Aquatic,1,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-telescope,ears-gill,back-goldfish,mouth-lam,horn-oranda,tail-navaga,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4285169,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-pogona,back-goldfish,mouth-little-owl,horn-cuckoo,tail-navaga,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4234857,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-gill,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4153125,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4139867,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-scar,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-nimo,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4137009,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-nyan,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-thorny-caterpillar,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4098241,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-little-owl,ears-nimo,back-goldfish,mouth-risky-fish,horn-scaly-spoon,tail-navaga,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4085151,Aquatic,1,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-seaslug,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-fish-snack,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4065569,Aquatic,3,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-inkling,back-goldfish,mouth-risky-fish,horn-shoal-star,tail-koi,0,0
0x0789f63e1494e1e12fb004ff86c633d2c9e35d42941db7711f2c8a4ea8601f04,4060090,Aquatic,2,"0,000799","2,71",2024-03-24 13:12:41,0,0,0,1,False,eyes-clear,ears-bubblemaker,back-goldfish,mouth-risky-fish,horn-anemone,tail-nimo,0,0
0x34f9e0cdd2b1e9081d9d88e87481139d1f817a25f99d2b291472dd6d90c46412,11804004,Beast,0,"0,0012813","4,35",2024-03-24 13:12:35,0,0,0,9,True,eyes-chubby,ears-leafy,back-scarab,mouth-nut-cracker,horn-dual-blade,tail-nut-cracker,0,0
0xb55ebc13c18d5bedf60afd2b46a92bccf48cda63e566b5435b4bf97cbfbba05e,6190351,Aquatic,0,"0,000799","2,71",2024-03-24 13:12:23,0,0,0,1,False,eyes-mavis,ears-inkling,back-watering-can,mouth-catfish,horn-babylonia,tail-nimo,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6919460,Plant,2,"0,00079788","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-clover,back-pumpkin,mouth-pincer,horn-leaf-bug,tail-hot-butt,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,10659128,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,5,False,eyes-gecko,ears-sakura,back-bidens,mouth-zigzag,horn-little-branch,tail-hot-butt,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,10021559,Plant,1,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-scar,ears-clover,back-pumpkin,mouth-serious,horn-leaf-bug,tail-hot-butt,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,9813302,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-sakura,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,8855707,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,5,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-cactus,tail-ranchu,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,8071038,Plant,1,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-lotus,back-pumpkin,mouth-zigzag,horn-rose-bud,tail-yam,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,8039369,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-cucumber-slice,ears-clover,back-pumpkin,mouth-nut-cracker,horn-beech,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,7453201,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-nerdy,ears-lotus,back-pumpkin,mouth-serious,horn-leaf-bug,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,7446970,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-telescope,ears-peace-maker,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,7427545,Plant,4,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,7394844,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,9,True,eyes-confused,ears-rosa,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,7212038,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,2,False,eyes-lucas,ears-lotus,back-ronin,mouth-serious,horn-beech,tail-hot-butt,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,7183584,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-hollow,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6776752,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-gero,ears-clover,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6757603,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-telescope,ears-rosa,back-shiitake,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6738710,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-sakura,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6737467,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-zeal,ears-lotus,back-pumpkin,mouth-serious,horn-leaf-bug,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6707568,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-leafy,back-pumpkin,mouth-serious,horn-rose-bud,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6697792,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-clover,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6692844,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-sidebarb,back-pumpkin,mouth-risky-fish,horn-leaf-bug,tail-gerbil,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6683236,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-neo,ears-rosa,back-pumpkin,mouth-zigzag,horn-arco,tail-hot-butt,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6106270,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-rosa,back-pumpkin,mouth-serious,horn-leaf-bug,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,6070912,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-blossom,ears-risky-bird,back-snail-shell,mouth-serious,horn-leaf-bug,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,5539769,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-lotus,back-pumpkin,mouth-serious,horn-cactus,tail-hatsune,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,5011790,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-clover,back-hermit,mouth-tiny-turtle,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,4595325,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-lotus,back-pumpkin,mouth-serious,horn-rose-bud,tail-navaga,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,4575204,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,9,False,eyes-cucumber-slice,ears-sakura,back-pumpkin,mouth-serious,horn-rose-bud,tail-hatsune,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,4251811,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-cucumber-slice,ears-owl,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,4238341,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-hollow,back-watering-can,mouth-serious,horn-rose-bud,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,4220937,Plant,1,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,3,False,eyes-nerdy,ears-rosa,back-pumpkin,mouth-zigzag,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,3720518,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,4,False,eyes-telescope,ears-hollow,back-pumpkin,mouth-serious,horn-cactus,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,3640892,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-sakura,back-pumpkin,mouth-serious,horn-rose-bud,tail-hatsune,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,3573794,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-telescope,ears-clover,back-pumpkin,mouth-serious,horn-pliers,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,3329633,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-clover,back-pumpkin,mouth-lam,horn-beech,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,3285316,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-clover,back-pumpkin,mouth-square-teeth,horn-cactus,tail-post-fight,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,3282594,Plant,0,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-papi,ears-lotus,back-pumpkin,mouth-zigzag,horn-shoal-star,tail-carrot,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,2996253,Plant,4,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,5,False,eyes-papi,ears-clover,back-pumpkin,mouth-serious,horn-cactus,tail-hatsune,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,2919635,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-nimo,back-pumpkin,mouth-serious,horn-rose-bud,tail-hot-butt,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,2318701,Plant,2,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-kotaro,ears-peace-maker,back-shiitake,mouth-toothless-bite,horn-leaf-bug,tail-the-last-one,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,2316915,Plant,3,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-chubby,ears-gill,back-raven,mouth-piranha,horn-clamshell,tail-hare,0,0
0xc5b631d3cade83c4fd1f8958cf98cce79b9137b106f4425021441a242892800b,2311681,Plant,1,"0,000799","2,71",2024-03-24 13:12:08,0,0,0,1,False,eyes-confused,ears-rosa,back-tri-spikes,mouth-serious,horn-cactus,tail-carrot,0,0
